epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
960 1.506723e-02 1.036752e-02 0.000000e+00 4.699708e-03 4.309243e-08 140.15237045288086 134643.4365940094
961 1.504671e-02 1.034690e-02 0.000000e+00 4.699807e-03 4.309243e-08 138.33974504470825 134781.8157646656
962 1.504530e-02 1.034536e-02 0.000000e+00 4.699942e-03 4.309243e-08 143.06857109069824 134924.93668532372
963 1.505927e-02 1.035936e-02 0.000000e+00 4.699913e-03 4.309243e-08 139.62122201919556 135064.6114063263
964 1.502930e-02 1.032893e-02 0.000000e+00 4.700362e-03 4.309243e-08 138.81398057937622 135203.46489572525
965 1.504023e-02 1.034004e-02 0.000000e+00 4.700188e-03 4.093808e-08 141.2691195011139 135344.78561878204
966 1.503479e-02 1.033453e-02 0.000000e+00 4.700262e-03 4.093808e-08 141.72323894500732 135486.5496046543
967 1.503950e-02 1.033943e-02 0.000000e+00 4.700066e-03 4.093808e-08 138.7792408466339 135625.36962223053
968 1.503529e-02 1.033474e-02 0.000000e+00 4.700550e-03 4.093808e-08 142.01425528526306 135767.42400050163
969 1.504093e-02 1.034062e-02 0.000000e+00 4.700306e-03 4.093808e-08 145.31253218650818 135912.77672243118
970 1.503067e-02 1.033048e-02 0.000000e+00 4.700189e-03 3.889144e-08 144.0593695640564 136056.8708946705
971 1.503307e-02 1.033292e-02 0.000000e+00 4.700157e-03 3.889144e-08 142.44753408432007 136199.36045360565
972 1.504536e-02 1.034501e-02 0.000000e+00 4.700350e-03 3.889144e-08 140.51648807525635 136339.91693282127
973 1.504014e-02 1.033982e-02 0.000000e+00 4.700316e-03 3.889144e-08 138.37984681129456 136478.3292338848
974 1.502441e-02 1.032354e-02 0.000000e+00 4.700869e-03 3.889144e-08 140.29457569122314 136618.66485786438
975 1.503660e-02 1.033613e-02 0.000000e+00 4.700474e-03 3.694712e-08 141.9869260787964 136760.76988101006
