epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
1530 3.390451e-02 1.605191e-02 0.000000e+00 1.785261e-02 6.236300e-06 26.0052752494812 38918.24430036545
1531 3.432172e-02 1.646871e-02 0.000000e+00 1.785301e-02 6.236300e-06 25.839652061462402 38944.11468243599
1532 3.411296e-02 1.626022e-02 0.000000e+00 1.785274e-02 6.236300e-06 25.269087076187134 38969.41599917412
1533 3.465107e-02 1.679907e-02 0.000000e+00 1.785199e-02 6.236300e-06 25.601324796676636 38995.03836131096
1534 3.411232e-02 1.625925e-02 0.000000e+00 1.785307e-02 6.236300e-06 26.20328378677368 39021.26914143562
1535 3.377338e-02 1.592117e-02 0.000000e+00 1.785221e-02 6.236300e-06 25.133925676345825 39046.42391514778
1536 3.394381e-02 1.609224e-02 0.000000e+00 1.785156e-02 6.236300e-06 25.698387622833252 39072.144515275955
1537 3.395466e-02 1.610105e-02 0.000000e+00 1.785361e-02 6.236300e-06 25.581974506378174 39097.75549077988
1538 3.432148e-02 1.646775e-02 0.000000e+00 1.785373e-02 6.236300e-06 25.888489484786987 39123.66505241394
1539 3.406509e-02 1.621270e-02 0.000000e+00 1.785239e-02 5.924525e-06 25.586977243423462 39149.278744220734
1540 3.396805e-02 1.611406e-02 0.000000e+00 1.785399e-02 5.924525e-06 25.854224920272827 39175.161418676376
1541 3.267985e-02 1.482667e-02 0.000000e+00 1.785318e-02 5.924525e-06 25.09142017364502 39200.280740737915
1542 3.453518e-02 1.668406e-02 0.000000e+00 1.785112e-02 5.924525e-06 24.912288665771484 39225.22204709053
1543 3.367203e-02 1.581939e-02 0.000000e+00 1.785264e-02 5.924525e-06 25.687901973724365 39250.93807888031
1544 3.392428e-02 1.607088e-02 0.000000e+00 1.785339e-02 5.924525e-06 25.974501848220825 39276.93932414055
1545 3.353024e-02 1.567772e-02 0.000000e+00 1.785252e-02 5.924525e-06 25.64242434501648 39302.6101603508
1546 3.473348e-02 1.688084e-02 0.000000e+00 1.785263e-02 5.924525e-06 25.301194190979004 39327.94460248947
1547 3.347146e-02 1.561974e-02 0.000000e+00 1.785172e-02 5.924525e-06 25.64670467376709 39353.624477148056
1548 3.291021e-02 1.505945e-02 0.000000e+00 1.785077e-02 5.924525e-06 24.94729995727539 39378.592555999756
1549 3.379715e-02 1.594627e-02 0.000000e+00 1.785089e-02 5.924525e-06 23.869609117507935 39402.489407777786
1550 3.412121e-02 1.626855e-02 0.000000e+00 1.785266e-02 5.924525e-06 24.352543354034424 39426.87245631218
1551 3.378442e-02 1.593344e-02 0.000000e+00 1.785098e-02 5.924525e-06 25.535617113113403 39452.43994617462
1552 3.436527e-02 1.651408e-02 0.000000e+00 1.785119e-02 5.924525e-06 25.942210912704468 39478.41173672676
1553 3.349505e-02 1.564367e-02 0.000000e+00 1.785138e-02 5.924525e-06 25.75948190689087 39504.198714494705
1554 3.323409e-02 1.538206e-02 0.000000e+00 1.785203e-02 5.924525e-06 24.305883169174194 39528.532875299454
1555 3.409094e-02 1.623933e-02 0.000000e+00 1.785161e-02 5.628337e-06 26.004557132720947 39554.56522154808
1556 3.372387e-02 1.587305e-02 0.000000e+00 1.785082e-02 5.628337e-06 25.61736488342285 39580.20922064781
1557 3.433326e-02 1.648237e-02 0.000000e+00 1.785089e-02 5.628337e-06 24.681532859802246 39604.92170405388
1558 3.359945e-02 1.574869e-02 0.000000e+00 1.785076e-02 5.628337e-06 25.480724811553955 39630.43109869957
1559 3.428422e-02 1.643245e-02 0.000000e+00 1.785177e-02 5.628337e-06 25.67016863822937 39656.12998795509
1560 3.442674e-02 1.657508e-02 0.000000e+00 1.785166e-02 5.628337e-06 26.111741304397583 39682.26990509033
1561 3.368835e-02 1.583769e-02 0.000000e+00 1.785066e-02 5.628337e-06 25.538726568222046 39707.83835697174
1562 3.423715e-02 1.638577e-02 0.000000e+00 1.785138e-02 5.628337e-06 25.710273504257202 39733.57743811607
1563 3.369965e-02 1.584855e-02 0.000000e+00 1.785110e-02 5.628337e-06 26.27511215209961 39759.87905907631
1564 3.333244e-02 1.548258e-02 0.000000e+00 1.784986e-02 5.628337e-06 27.051203727722168 39786.956976890564
1565 3.458116e-02 1.673105e-02 0.000000e+00 1.785011e-02 5.628337e-06 25.795254707336426 39812.78052020073
1566 3.310089e-02 1.525199e-02 0.000000e+00 1.784890e-02 5.628337e-06 25.334630727767944 39838.14365673065
1567 3.335727e-02 1.550766e-02 0.000000e+00 1.784961e-02 5.628337e-06 24.99833106994629 39863.16777086258
1568 3.520592e-02 1.735639e-02 0.000000e+00 1.784953e-02 5.628337e-06 26.133198261260986 39889.321751356125
1569 3.459590e-02 1.674584e-02 0.000000e+00 1.785006e-02 5.628337e-06 24.30868148803711 39913.66050672531
1570 3.323723e-02 1.538723e-02 0.000000e+00 1.785000e-02 5.346956e-06 25.851851224899292 39939.5396900177
1571 3.338280e-02 1.553128e-02 0.000000e+00 1.785152e-02 5.346956e-06 25.511738061904907 39965.08213496208
1572 3.395344e-02 1.610220e-02 0.000000e+00 1.785124e-02 5.346956e-06 25.269203186035156 39990.37481212616
1573 3.340291e-02 1.555270e-02 0.000000e+00 1.785020e-02 5.346956e-06 26.22279644012451 40016.61838054657
1574 3.395106e-02 1.610051e-02 0.000000e+00 1.785056e-02 5.346956e-06 25.53590703010559 40042.18228554726
1575 3.385316e-02 1.600446e-02 0.000000e+00 1.784870e-02 5.346956e-06 24.160255193710327 40066.37191820145
1576 3.414931e-02 1.629964e-02 0.000000e+00 1.784967e-02 5.346956e-06 25.61065649986267 40092.01201534271
1577 3.366346e-02 1.581468e-02 0.000000e+00 1.784878e-02 5.346956e-06 24.169288635253906 40116.2103331089
1578 3.448129e-02 1.663117e-02 0.000000e+00 1.785011e-02 5.346956e-06 25.601619482040405 40141.83980846405
1579 3.389176e-02 1.604240e-02 0.000000e+00 1.784936e-02 5.346956e-06 25.266907453536987 40167.13562965393
1580 3.280675e-02 1.495734e-02 0.000000e+00 1.784941e-02 5.346956e-06 24.567355155944824 40191.72914457321
1581 3.360837e-02 1.575944e-02 0.000000e+00 1.784894e-02 5.346956e-06 24.99897027015686 40216.75592303276
1582 3.377741e-02 1.592743e-02 0.000000e+00 1.784999e-02 5.346956e-06 24.863157510757446 40241.650690078735
1583 3.345913e-02 1.561035e-02 0.000000e+00 1.784878e-02 5.346956e-06 25.548084259033203 40267.22829127312
1584 3.384757e-02 1.599792e-02 0.000000e+00 1.784965e-02 5.346956e-06 25.11518669128418 40292.37200975418
1585 3.313387e-02 1.528585e-02 0.000000e+00 1.784802e-02 5.346956e-06 25.36067843437195 40317.76243877411
1586 3.461333e-02 1.676355e-02 0.000000e+00 1.784978e-02 5.079643e-06 25.832059860229492 40343.62678074837
1587 3.390862e-02 1.606128e-02 0.000000e+00 1.784734e-02 5.079643e-06 25.3476345539093 40369.00222969055
1588 3.274454e-02 1.489602e-02 0.000000e+00 1.784852e-02 5.079643e-06 25.831597566604614 40394.862157821655
1589 3.381969e-02 1.597094e-02 0.000000e+00 1.784875e-02 5.079643e-06 25.771672248840332 40420.66128921509
1590 3.383606e-02 1.598619e-02 0.000000e+00 1.784987e-02 5.079643e-06 25.489836931228638 40446.18216919899
1591 3.344986e-02 1.560065e-02 0.000000e+00 1.784920e-02 5.079643e-06 24.00220537185669 40470.21124958992
1592 3.359322e-02 1.574472e-02 0.000000e+00 1.784851e-02 5.079643e-06 26.364304780960083 40496.602981328964
1593 3.317523e-02 1.532830e-02 0.000000e+00 1.784693e-02 5.079643e-06 24.571043014526367 40521.20340681076
1594 3.281532e-02 1.496729e-02 0.000000e+00 1.784803e-02 5.079643e-06 26.239609003067017 40547.47237491608
1595 3.354640e-02 1.569754e-02 0.000000e+00 1.784886e-02 5.079643e-06 23.920105695724487 40571.41830992699
1596 3.394550e-02 1.609651e-02 0.000000e+00 1.784899e-02 5.079643e-06 25.61525321006775 40597.063463926315
1597 3.417437e-02 1.632624e-02 0.000000e+00 1.784813e-02 5.079643e-06 24.30906581878662 40621.40184688568
1598 3.427732e-02 1.643051e-02 0.000000e+00 1.784682e-02 5.079643e-06 25.5519380569458 40646.98430395126
1599 3.462960e-02 1.678206e-02 0.000000e+00 1.784754e-02 5.079643e-06 25.300281286239624 40672.304783821106
1600 3.354750e-02 1.569965e-02 0.000000e+00 1.784784e-02 5.079643e-06 25.63910412788391 40697.97523498535
1601 3.327211e-02 1.542489e-02 0.000000e+00 1.784722e-02 5.079643e-06 25.38768434524536 40723.38863658905
1602 3.285350e-02 1.500464e-02 0.000000e+00 1.784886e-02 4.825693e-06 24.26972723007202 40747.686842918396
1603 3.365636e-02 1.580722e-02 0.000000e+00 1.784913e-02 4.825693e-06 25.97649359703064 40773.68797016144
1604 3.294822e-02 1.510045e-02 0.000000e+00 1.784777e-02 4.825693e-06 25.434380054473877 40799.14328622818
1605 3.419512e-02 1.634871e-02 0.000000e+00 1.784640e-02 4.825693e-06 24.48110294342041 40823.64878630638
1606 3.379906e-02 1.595224e-02 0.000000e+00 1.784682e-02 4.825693e-06 24.485231399536133 40848.154975414276
1607 3.371476e-02 1.586777e-02 0.000000e+00 1.784699e-02 4.825693e-06 25.247026681900024 40873.43395447731
1608 3.465534e-02 1.680903e-02 0.000000e+00 1.784631e-02 4.825693e-06 25.209807634353638 40898.67071604729
1609 3.278062e-02 1.493383e-02 0.000000e+00 1.784679e-02 4.825693e-06 24.822622299194336 40923.52152323723
1610 3.352294e-02 1.567487e-02 0.000000e+00 1.784807e-02 4.825693e-06 25.392584085464478 40948.94239783287
1611 3.352195e-02 1.567524e-02 0.000000e+00 1.784671e-02 4.825693e-06 25.541560411453247 40974.51568984985
1612 3.360887e-02 1.576144e-02 0.000000e+00 1.784743e-02 4.825693e-06 25.21914291381836 40999.76105570793
1613 3.386640e-02 1.601817e-02 0.000000e+00 1.784823e-02 4.825693e-06 25.8837788105011 41025.67355132103
1614 3.373753e-02 1.589110e-02 0.000000e+00 1.784643e-02 4.825693e-06 25.719674825668335 41051.42252039909
1615 3.333137e-02 1.548500e-02 0.000000e+00 1.784637e-02 4.825693e-06 24.041940927505493 41075.48193311691
1616 3.371562e-02 1.586832e-02 0.000000e+00 1.784730e-02 4.825693e-06 24.03144860267639 41099.53937244415
1617 3.251448e-02 1.466764e-02 0.000000e+00 1.784684e-02 4.584439e-06 24.235225915908813 41123.79898738861
1618 3.441455e-02 1.656676e-02 0.000000e+00 1.784779e-02 4.584439e-06 24.826324939727783 41148.659942388535
1619 3.308950e-02 1.524343e-02 0.000000e+00 1.784607e-02 4.584439e-06 24.023338794708252 41172.710570812225
1620 3.404028e-02 1.619323e-02 0.000000e+00 1.784706e-02 4.584439e-06 26.19124436378479 41198.92913579941
1621 3.345563e-02 1.560984e-02 0.000000e+00 1.784579e-02 4.584439e-06 26.343188285827637 41225.29434657097
1622 3.334306e-02 1.549636e-02 0.000000e+00 1.784670e-02 4.584439e-06 24.278634309768677 41249.60132813454
1623 3.297304e-02 1.512676e-02 0.000000e+00 1.784628e-02 4.584439e-06 25.257643699645996 41274.887382507324
1624 3.377502e-02 1.592750e-02 0.000000e+00 1.784752e-02 4.584439e-06 25.560654401779175 41300.47777724266
1625 3.336702e-02 1.552005e-02 0.000000e+00 1.784697e-02 4.584439e-06 24.668816089630127 41325.17410111427
1626 3.317812e-02 1.533293e-02 0.000000e+00 1.784519e-02 4.584439e-06 25.964596271514893 41351.170580625534
1627 3.305199e-02 1.520538e-02 0.000000e+00 1.784661e-02 4.584439e-06 25.18380379676819 41376.38229727745
1628 3.353732e-02 1.569071e-02 0.000000e+00 1.784661e-02 4.584439e-06 25.42116403579712 41401.83102965355
1629 3.329116e-02 1.544441e-02 0.000000e+00 1.784675e-02 4.584439e-06 25.60972547531128 41427.47029566765
1630 3.321735e-02 1.537157e-02 0.000000e+00 1.784578e-02 4.584439e-06 25.77393078804016 41453.271189689636
1631 3.360312e-02 1.575738e-02 0.000000e+00 1.784574e-02 4.584439e-06 25.201510906219482 41478.49860882759
1632 3.335623e-02 1.551073e-02 0.000000e+00 1.784550e-02 4.584439e-06 25.96516466140747 41504.493180036545
1633 3.321934e-02 1.537429e-02 0.000000e+00 1.784505e-02 4.355247e-06 25.18999147415161 41529.70974564552
1634 3.284811e-02 1.500259e-02 0.000000e+00 1.784552e-02 4.355247e-06 25.46840190887451 41555.20479106903
1635 3.364676e-02 1.580105e-02 0.000000e+00 1.784571e-02 4.355247e-06 25.039987325668335 41580.27237319946
1636 3.337429e-02 1.552971e-02 0.000000e+00 1.784458e-02 4.355247e-06 25.3606276512146 41605.65438127518
1637 3.360315e-02 1.575806e-02 0.000000e+00 1.784509e-02 4.355247e-06 26.099267721176147 41631.78315925598
1638 3.341664e-02 1.557179e-02 0.000000e+00 1.784485e-02 4.355247e-06 24.77556324005127 41656.590601444244
1639 3.320072e-02 1.535499e-02 0.000000e+00 1.784573e-02 4.355247e-06 24.7540442943573 41681.37683939934
1640 3.312077e-02 1.527546e-02 0.000000e+00 1.784531e-02 4.355247e-06 26.126426935195923 41707.530881643295
1641 3.327292e-02 1.542728e-02 0.000000e+00 1.784565e-02 4.355247e-06 24.94148015975952 41732.49743437767
1642 3.312770e-02 1.528189e-02 0.000000e+00 1.784581e-02 4.355247e-06 25.283906936645508 41757.80814194679
1643 3.287023e-02 1.502338e-02 0.000000e+00 1.784685e-02 4.355247e-06 23.958561420440674 41781.79435586929
1644 3.389072e-02 1.604537e-02 0.000000e+00 1.784536e-02 4.355247e-06 24.25989556312561 41806.08338880539
1645 3.332262e-02 1.547843e-02 0.000000e+00 1.784420e-02 4.355247e-06 25.748924493789673 41831.86267209053
1646 3.369980e-02 1.585579e-02 0.000000e+00 1.784402e-02 4.355247e-06 24.95185399055481 41856.839550971985
1647 3.333991e-02 1.549591e-02 0.000000e+00 1.784399e-02 4.355247e-06 24.51070261001587 41881.37828660011
1648 3.351593e-02 1.567034e-02 0.000000e+00 1.784559e-02 4.137512e-06 25.252995014190674 41906.66069960594
1649 3.304239e-02 1.519735e-02 0.000000e+00 1.784504e-02 4.137512e-06 25.692841053009033 41932.385546684265
1650 3.386114e-02 1.601586e-02 0.000000e+00 1.784528e-02 4.137512e-06 25.969154834747314 41958.38509464264
1651 3.334139e-02 1.549649e-02 0.000000e+00 1.784490e-02 4.137512e-06 25.491487503051758 41983.90708112717
1652 3.361628e-02 1.577148e-02 0.000000e+00 1.784480e-02 4.137512e-06 26.097054719924927 42010.03299212456
1653 3.301979e-02 1.517466e-02 0.000000e+00 1.784513e-02 4.137512e-06 24.420732975006104 42034.4781537056
1654 3.290893e-02 1.506353e-02 0.000000e+00 1.784540e-02 4.137512e-06 24.155450344085693 42058.66136574745
1655 3.331348e-02 1.546826e-02 0.000000e+00 1.784522e-02 4.137512e-06 25.061448097229004 42083.749069690704
1656 3.358282e-02 1.573802e-02 0.000000e+00 1.784481e-02 4.137512e-06 23.08713722229004 42106.86181759834
1657 3.329064e-02 1.544684e-02 0.000000e+00 1.784380e-02 4.137512e-06 24.277971267700195 42131.168991327286
1658 3.410664e-02 1.626193e-02 0.000000e+00 1.784471e-02 4.137512e-06 24.174846410751343 42155.37225794792
1659 3.328732e-02 1.544336e-02 0.000000e+00 1.784396e-02 4.137512e-06 23.701313495635986 42179.10151529312
1660 3.315461e-02 1.531073e-02 0.000000e+00 1.784388e-02 4.137512e-06 24.98856496810913 42204.11899113655
1661 3.298674e-02 1.514257e-02 0.000000e+00 1.784417e-02 4.137512e-06 25.482815980911255 42229.630692243576
1662 3.299848e-02 1.515410e-02 0.000000e+00 1.784437e-02 4.137512e-06 25.18336844444275 42254.841962337494
1663 3.300086e-02 1.515657e-02 0.000000e+00 1.784429e-02 4.137512e-06 25.712899208068848 42280.580926418304
1664 3.255399e-02 1.471023e-02 0.000000e+00 1.784376e-02 3.930663e-06 25.851194381713867 42306.458220005035
1665 3.335723e-02 1.551165e-02 0.000000e+00 1.784557e-02 3.930663e-06 25.40540385246277 42331.89273619652
1666 3.329456e-02 1.545047e-02 0.000000e+00 1.784409e-02 3.930663e-06 25.77659583091736 42357.69565534592
1667 3.294563e-02 1.510070e-02 0.000000e+00 1.784492e-02 3.930663e-06 25.59610652923584 42383.318840026855
1668 3.285688e-02 1.501206e-02 0.000000e+00 1.784482e-02 3.930663e-06 24.61266016960144 42407.96048736572
1669 3.363037e-02 1.578638e-02 0.000000e+00 1.784399e-02 3.930663e-06 24.525619983673096 42432.51545500755
1670 3.384698e-02 1.600410e-02 0.000000e+00 1.784288e-02 3.930663e-06 24.72940754890442 42457.27077579498
1671 3.271672e-02 1.487232e-02 0.000000e+00 1.784439e-02 3.930663e-06 24.964560747146606 42482.264818906784
1672 3.327011e-02 1.542650e-02 0.000000e+00 1.784360e-02 3.930663e-06 25.957545042037964 42508.25248861313
1673 3.284477e-02 1.500080e-02 0.000000e+00 1.784397e-02 3.930663e-06 25.04904317855835 42533.322184324265
1674 3.367420e-02 1.582952e-02 0.000000e+00 1.784469e-02 3.930663e-06 26.3418869972229 42559.68930912018
1675 3.278425e-02 1.494084e-02 0.000000e+00 1.784341e-02 3.930663e-06 24.5368230342865 42584.24635505676
1676 3.324676e-02 1.540423e-02 0.000000e+00 1.784252e-02 3.930663e-06 24.387170791625977 42608.66097903252
1677 3.290324e-02 1.505982e-02 0.000000e+00 1.784342e-02 3.930663e-06 25.312815189361572 42633.99954414368
1678 3.309023e-02 1.524726e-02 0.000000e+00 1.784297e-02 3.930663e-06 25.493960857391357 42659.523439884186
1679 3.290322e-02 1.506020e-02 0.000000e+00 1.784302e-02 3.930663e-06 24.69770622253418 42684.247358083725
1680 3.268326e-02 1.484009e-02 0.000000e+00 1.784317e-02 3.734155e-06 25.118387699127197 42709.39427113533
1681 3.340571e-02 1.556215e-02 0.000000e+00 1.784356e-02 3.734155e-06 25.77858328819275 42735.20005965233
1682 3.309591e-02 1.525255e-02 0.000000e+00 1.784336e-02 3.734155e-06 25.20432448387146 42760.43245315552
1683 3.315304e-02 1.530975e-02 0.000000e+00 1.784329e-02 3.734155e-06 25.862725973129272 42786.324501514435
1684 3.311254e-02 1.526914e-02 0.000000e+00 1.784340e-02 3.734155e-06 25.678510427474976 42812.03143811226
1685 3.264986e-02 1.480703e-02 0.000000e+00 1.784282e-02 3.734155e-06 25.771458864212036 42837.83185362816
1686 3.259063e-02 1.474761e-02 0.000000e+00 1.784301e-02 3.734155e-06 25.58965539932251 42863.45036005974
1687 3.283289e-02 1.498966e-02 0.000000e+00 1.784323e-02 3.734155e-06 25.88061022758484 42889.35151863098
1688 3.304864e-02 1.520516e-02 0.000000e+00 1.784347e-02 3.734155e-06 25.492799758911133 42914.875380039215
1689 3.256128e-02 1.471851e-02 0.000000e+00 1.784277e-02 3.734155e-06 24.94622802734375 42939.84936952591
1690 3.354373e-02 1.570108e-02 0.000000e+00 1.784266e-02 3.734155e-06 25.65480136871338 42965.53398990631
1691 3.327170e-02 1.542854e-02 0.000000e+00 1.784316e-02 3.734155e-06 25.31869387626648 42990.88089418411
1692 3.299012e-02 1.514718e-02 0.000000e+00 1.784295e-02 3.734155e-06 24.752610206604004 43015.65216565132
1693 3.347973e-02 1.563660e-02 0.000000e+00 1.784313e-02 3.734155e-06 24.920416831970215 43040.60520386696
1694 3.318453e-02 1.534163e-02 0.000000e+00 1.784290e-02 3.734155e-06 24.95820116996765 43065.590767621994
1695 3.264128e-02 1.479893e-02 0.000000e+00 1.784235e-02 3.547471e-06 25.6931414604187 43091.3134200573
1696 3.310527e-02 1.526193e-02 0.000000e+00 1.784334e-02 3.547471e-06 25.381407976150513 43116.72121882439
1697 3.302045e-02 1.517810e-02 0.000000e+00 1.784234e-02 3.547471e-06 24.12118411064148 43140.87109208107
1698 3.303470e-02 1.519261e-02 0.000000e+00 1.784209e-02 3.547471e-06 25.021860599517822 43165.92018985748
1699 3.259918e-02 1.475659e-02 0.000000e+00 1.784259e-02 3.547471e-06 24.903348445892334 43190.849328279495
1700 3.290479e-02 1.506203e-02 0.000000e+00 1.784275e-02 3.547471e-06 23.714792013168335 43214.59620976448
1701 3.267322e-02 1.483041e-02 0.000000e+00 1.784280e-02 3.547471e-06 25.637775421142578 43240.26367402077
1702 3.326074e-02 1.541858e-02 0.000000e+00 1.784216e-02 3.547471e-06 24.950848817825317 43265.24241256714
1703 3.298809e-02 1.514544e-02 0.000000e+00 1.784265e-02 3.547471e-06 25.26197123527527 43290.53653931618
1704 3.362494e-02 1.578254e-02 0.000000e+00 1.784241e-02 3.547471e-06 25.502408981323242 43316.06483054161
1705 3.280605e-02 1.496365e-02 0.000000e+00 1.784240e-02 3.547471e-06 24.031176567077637 43340.12493920326
1706 3.289647e-02 1.505392e-02 0.000000e+00 1.784254e-02 3.547471e-06 26.0779550075531 43366.231869220734
1707 3.269950e-02 1.485765e-02 0.000000e+00 1.784185e-02 3.547471e-06 25.641188144683838 43391.90538764
1708 3.315240e-02 1.530960e-02 0.000000e+00 1.784279e-02 3.547471e-06 25.548078775405884 43417.47921514511
1709 3.248108e-02 1.463912e-02 0.000000e+00 1.784196e-02 3.547471e-06 26.920720100402832 43444.4281129837
1710 3.358034e-02 1.573793e-02 0.000000e+00 1.784241e-02 3.547471e-06 26.518184661865234 43470.98331451416
1711 3.269617e-02 1.485411e-02 0.000000e+00 1.784205e-02 3.370121e-06 26.423086166381836 43497.43345952034
1712 3.334544e-02 1.550349e-02 0.000000e+00 1.784195e-02 3.370121e-06 26.123141288757324 43523.5821185112
1713 3.222385e-02 1.438176e-02 0.000000e+00 1.784209e-02 3.370121e-06 25.12171483039856 43548.73046708107
1714 3.272714e-02 1.488553e-02 0.000000e+00 1.784160e-02 3.370121e-06 24.398955821990967 43573.16307258606
1715 3.316219e-02 1.532078e-02 0.000000e+00 1.784141e-02 3.370121e-06 24.78916597366333 43597.97108364105
1716 3.280055e-02 1.495860e-02 0.000000e+00 1.784195e-02 3.370121e-06 25.96030354499817 43623.9584479332
1717 3.282222e-02 1.498060e-02 0.000000e+00 1.784162e-02 3.370121e-06 25.4696102142334 43649.45492148399
1718 3.277422e-02 1.493268e-02 0.000000e+00 1.784155e-02 3.370121e-06 25.45819854736328 43674.9408493042
1719 3.284585e-02 1.500523e-02 0.000000e+00 1.784061e-02 3.370121e-06 25.611185789108276 43700.582319021225
1720 3.331101e-02 1.546965e-02 0.000000e+00 1.784136e-02 3.370121e-06 26.246158838272095 43726.85338497162
1721 3.315464e-02 1.531308e-02 0.000000e+00 1.784155e-02 3.370121e-06 25.24834394454956 43752.1316716671
1722 3.276739e-02 1.492594e-02 0.000000e+00 1.784145e-02 3.370121e-06 25.870455503463745 43778.029608011246
1723 3.280907e-02 1.496759e-02 0.000000e+00 1.784148e-02 3.370121e-06 25.624110221862793 43803.68221330643
1724 3.273849e-02 1.489706e-02 0.000000e+00 1.784143e-02 3.370121e-06 25.160858631134033 43828.87071275711
1725 3.265811e-02 1.481702e-02 0.000000e+00 1.784110e-02 3.370121e-06 24.952009439468384 43853.8432302475
1726 3.265153e-02 1.480917e-02 0.000000e+00 1.784236e-02 3.370121e-06 25.548933744430542 43879.419407606125
1727 3.246307e-02 1.462175e-02 0.000000e+00 1.784132e-02 3.201636e-06 25.29412007331848 43904.74418115616
1728 3.285258e-02 1.501100e-02 0.000000e+00 1.784158e-02 3.201636e-06 26.035090446472168 43930.807086229324
1729 3.250893e-02 1.466694e-02 0.000000e+00 1.784199e-02 3.201636e-06 26.20033574104309 43957.035870313644
1730 3.252153e-02 1.467992e-02 0.000000e+00 1.784161e-02 3.201636e-06 25.55870771408081 43982.624277830124
1731 3.312738e-02 1.528662e-02 0.000000e+00 1.784076e-02 3.201636e-06 23.787713289260864 44006.439383506775
1732 3.288438e-02 1.504317e-02 0.000000e+00 1.784121e-02 3.201636e-06 24.76397967338562 44031.22772669792
1733 3.261460e-02 1.477345e-02 0.000000e+00 1.784115e-02 3.201636e-06 25.389267206192017 44056.64386320114
1734 3.268340e-02 1.484168e-02 0.000000e+00 1.784172e-02 3.201636e-06 25.469135522842407 44082.14241313934
1735 3.289260e-02 1.505202e-02 0.000000e+00 1.784058e-02 3.201636e-06 25.219892740249634 44107.38926029205
1736 3.271583e-02 1.487474e-02 0.000000e+00 1.784110e-02 3.201636e-06 25.173353672027588 44132.595004081726
1737 3.295234e-02 1.511133e-02 0.000000e+00 1.784101e-02 3.201636e-06 26.087340354919434 44158.70908880234
1738 3.269457e-02 1.485373e-02 0.000000e+00 1.784084e-02 3.201636e-06 25.58187747001648 44184.3175303936
1739 3.373948e-02 1.589856e-02 0.000000e+00 1.784091e-02 3.201636e-06 25.37169599533081 44209.71817326546
1740 3.309087e-02 1.524952e-02 0.000000e+00 1.784135e-02 3.201636e-06 25.832496404647827 44235.57853984833
1741 3.237652e-02 1.453502e-02 0.000000e+00 1.784150e-02 3.201636e-06 24.717668294906616 44260.32199525833
1742 3.276450e-02 1.492335e-02 0.000000e+00 1.784115e-02 3.041575e-06 24.37115716934204 44284.719861269
1743 3.281871e-02 1.497816e-02 0.000000e+00 1.784054e-02 3.041575e-06 23.85127019882202 44308.59693646431
1744 3.278155e-02 1.494001e-02 0.000000e+00 1.784154e-02 3.041575e-06 24.76537251472473 44333.380888938904
1745 3.305196e-02 1.521183e-02 0.000000e+00 1.784013e-02 3.041575e-06 25.6517174243927 44359.06164288521
1746 3.312307e-02 1.528293e-02 0.000000e+00 1.784014e-02 3.041575e-06 24.740877389907837 44383.83003425598
1747 3.265348e-02 1.481195e-02 0.000000e+00 1.784153e-02 3.041575e-06 24.392287492752075 44408.25398039818
1748 3.232263e-02 1.448178e-02 0.000000e+00 1.784085e-02 3.041575e-06 24.259251356124878 44432.54552459717
1749 3.353337e-02 1.569273e-02 0.000000e+00 1.784064e-02 3.041575e-06 25.88832139968872 44458.46096038818
1750 3.297152e-02 1.513073e-02 0.000000e+00 1.784079e-02 3.041575e-06 26.0015549659729 44484.488305807114
1751 3.208639e-02 1.424614e-02 0.000000e+00 1.784025e-02 3.041575e-06 26.121550798416138 44510.643234968185
1752 3.304362e-02 1.520333e-02 0.000000e+00 1.784029e-02 3.041575e-06 25.419538497924805 44536.09553146362
1753 3.279575e-02 1.495606e-02 0.000000e+00 1.783969e-02 3.041575e-06 26.71648859977722 44562.837944984436
1754 3.269953e-02 1.485980e-02 0.000000e+00 1.783973e-02 3.041575e-06 27.06514883041382 44589.927896499634
1755 3.252807e-02 1.468773e-02 0.000000e+00 1.784034e-02 3.041575e-06 26.45525312423706 44616.41198158264
1756 3.253576e-02 1.469516e-02 0.000000e+00 1.784059e-02 3.041575e-06 25.542853832244873 44641.97857451439
1757 3.267639e-02 1.483604e-02 0.000000e+00 1.784035e-02 3.041575e-06 24.765135288238525 44666.770053863525
1758 3.268705e-02 1.484636e-02 0.000000e+00 1.784069e-02 2.889516e-06 25.829205751419067 44692.62545251846
1759 3.354761e-02 1.570729e-02 0.000000e+00 1.784031e-02 2.889516e-06 24.813173294067383 44717.46527552605
1760 3.236986e-02 1.452952e-02 0.000000e+00 1.784034e-02 2.889516e-06 25.505574226379395 44742.995906829834
1761 3.201177e-02 1.417089e-02 0.000000e+00 1.784087e-02 2.889516e-06 24.6873996257782 44767.7082927227
1762 3.286794e-02 1.502771e-02 0.000000e+00 1.784024e-02 2.889516e-06 25.40625309944153 44793.147943496704
1763 3.274086e-02 1.490043e-02 0.000000e+00 1.784043e-02 2.889516e-06 25.276775121688843 44818.44931769371
1764 3.264558e-02 1.480503e-02 0.000000e+00 1.784055e-02 2.889516e-06 25.98182511329651 44844.46150159836
1765 3.254150e-02 1.470158e-02 0.000000e+00 1.783992e-02 2.889516e-06 26.081053018569946 44870.56866788864
